000000.000|    9816.0000kb|   9816.0000kb added| ALWAYS| Logging started at 2014-01-09T01:34:41.715
000001.943|   66568.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000001.943|   66568.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000001.948|   66888.0000kb|    320.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000001.948|   66888.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.282|   89272.0000kb|  22384.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.477|   91560.0000kb|   2288.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.719|   92500.0000kb|    940.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.433|   93488.0000kb|    988.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.433|   93488.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5b2d6e0) and resolution (1920 x 1080) 
000003.433|   93488.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5b2d6e0) and resolution (960 x 540) 
000003.434|   93492.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.463|   97212.0000kb|   3720.0000kb added| ALWAYS| Sleeping
000003.562|   97212.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.563|   97228.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.563|   97228.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.662|   97228.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.663|   97228.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.663|   97232.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.763|   97232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.764|   97248.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.764|   97264.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002b867c74, PlatformID: EUN1
000003.764|   97264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.764|   97264.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.765|   97132.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.765|   97136.0000kb|      4.0000kb added| ALWAYS| Input started
000003.772|   97044.0000kb|    -92.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.811|   97072.0000kb|     28.0000kb added| ALWAYS| Query Status Req started
000003.922|   97116.0000kb|     44.0000kb added| ALWAYS| Query Status Req ended
000003.922|   97116.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.122|   97124.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.124|   97152.0000kb|     28.0000kb added| ALWAYS| netUID: 8 defaultname
000004.125|   97152.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.165|   97160.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.171|   97268.0000kb|    108.0000kb added| ALWAYS| Performing WSAStartup
000004.622|  103908.0000kb|   6640.0000kb added| ALWAYS| Performing WSACleanup
000005.079|  154868.0000kb|  50960.0000kb added| ALWAYS| PlayGame Entered
000005.079|  154928.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000005.084|  155016.0000kb|     88.0000kb added| ALWAYS| CreateParticleSystemManager
000005.446|  156044.0000kb|   1028.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.184|  166036.0000kb|   9992.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.184|  166036.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.184|  166036.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.184|  166036.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.184|  166036.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.092|  169960.0000kb|   3924.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.835|  254480.0000kb|  84520.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.073|  355968.0000kb| 101488.0000kb added| ALWAYS| GameWorld.Update()
000011.073|  355968.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.413|  376808.0000kb|  20840.0000kb added| ALWAYS| End Game Object Update
000011.546|  380604.0000kb|   3796.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.546|  380604.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.950|  421460.0000kb|  40856.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.950|  421460.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.035|  424768.0000kb|   3308.0000kb added| ALWAYS| Preload Announcements
000012.246|  439960.0000kb|  15192.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.305|  442400.0000kb|   2440.0000kb added| ALWAYS| FogOfWar::Init()
000012.312|  442580.0000kb|    180.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.315|  442608.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000012.556|  484244.0000kb|  41636.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.556|  484244.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000019.711|  589956.0968kb| 105712.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.718|  590120.0000kb|    164.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.723|  590120.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.727|  590120.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.732|  590120.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.737|  590120.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.741|  590120.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.746|  590120.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.960|  593672.0000kb|   3552.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000019.990|  594292.0968kb|    620.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000020.430|  621352.0000kb|  27060.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000020.430|  621352.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000020.439|  622088.0000kb|    736.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000020.440|  622088.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000020.557|  627848.0000kb|   5760.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000020.558|  627848.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000020.581|  628260.0968kb|    412.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000020.582|  628260.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000020.726|  640508.0032kb|  12248.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000020.737|  640636.0032kb|    128.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000020.961|  653700.0968kb|  13064.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_Lantern.sco>.
000021.287|  684780.0032kb|  31080.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000021.287|  684780.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000021.287|  684780.0032kb|      0.0000kb added|  ERROR| Failed to load 
000021.287|  684780.0032kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000021.287|  684780.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000021.287|  684780.0032kb|      0.0000kb added|  ERROR| Failed to load particle animation file: 
000022.395|  713544.0000kb|  28764.0000kb added|  ERROR| Failed to load mesh file name<EightPoint_Cards.sco>.
000023.228|  747768.0000kb|  34224.0000kb added|  ERROR| Failed to load spell ini or script: "championchampiondelta"
000024.129|  790008.0000kb|  42240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.130|  790052.0968kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.861|  809168.0000kb|  19116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.797|  817324.0032kb|   8156.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.797|  817324.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000026.797|  817332.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000026.797|  817332.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000027.556|  829880.0000kb|  12548.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000137.490|  872424.0000kb|  42544.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000137.490|  872424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000137.494|  872496.0000kb|     72.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 100 for clientID 0 and summonername (karababam) (is HUMAN PLAYER)
000137.494|  872500.0968kb|      4.0000kb added| ALWAYS| Hero LeeSin(4) created for karababam
000137.504|  872776.0000kb|    276.0000kb added| ALWAYS| Spawning heroes/minions
000137.504|  872776.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000138.014|  872968.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000138.389|  879668.0968kb|   6700.0000kb added|  ERROR| Failed to load spell ini or script: "Yasuowindwallfake"
000138.774|  889568.0000kb|   9900.0000kb added| ALWAYS| Spawning champion (Yasuo) with skinID 0 on team 100 for clientID 8 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000138.776|  889916.0032kb|    348.0000kb added| ALWAYS| Hero Yasuo(0) created for LucianStoleMyTv
000139.286|  889916.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000139.344|  893504.0000kb|   3588.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 100 for clientID 6 and summonername (FatalShadow21) (is HUMAN PLAYER)
000139.344|  893504.0000kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for FatalShadow21
000140.405|  893840.0000kb|    336.0000kb added| ALWAYS| Creating Hero...
000140.496|  895224.0000kb|   1384.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 2 and summonername (zyCraNoob) (is HUMAN PLAYER)
000140.496|  895224.0000kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for zyCraNoob
000141.016|  896888.0000kb|   1664.0000kb added| ALWAYS| Creating Hero...
000141.021|  896904.0000kb|     16.0000kb added| ALWAYS| Spawning champion (Vayne) with skinID 0 on team 100 for clientID 1 and summonername (Bond69) (is HUMAN PLAYER)
000141.021|  896904.0000kb|      0.0000kb added| ALWAYS| Hero Vayne(0) created for Bond69
000141.026|  897828.0968kb|    924.0000kb added| ALWAYS| Creating Hero...
000141.032|  897828.0968kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000141.034|  897832.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Vladimir) with skinID 0 on team 200 for clientID 7 and summonername (DéjFýx) (is HUMAN PLAYER)
000141.034|  897832.0000kb|      0.0000kb added| ALWAYS| Hero Vladimir(0) created for DéjFýx
000141.547|  897832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.556|  897840.0000kb|      8.0000kb added| ALWAYS| Spawning champion (Elise) with skinID 0 on team 200 for clientID 9 and summonername (Axis951) (is HUMAN PLAYER)
000141.556|  897840.0000kb|      0.0000kb added| ALWAYS| Hero Elise(0) created for Axis951
000141.556|  897840.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.560|  897896.0000kb|     56.0000kb added| ALWAYS| Spawning champion (Nidalee) with skinID 1 on team 200 for clientID 4 and summonername (Sniffi The God) (is HUMAN PLAYER)
000141.560|  897896.0000kb|      0.0000kb added| ALWAYS| Hero Nidalee(1) created for Sniffi The God
000141.560|  897896.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.579|  898372.0968kb|    476.0000kb added| ALWAYS| Spawning champion (Morgana) with skinID 0 on team 200 for clientID 5 and summonername (Siarczek Berylu) (is HUMAN PLAYER)
000141.579|  898372.0968kb|      0.0000kb added| ALWAYS| Hero Morgana(0) created for Siarczek Berylu
000142.084|  898372.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000142.125|  899720.0000kb|   1348.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 5 on team 200 for clientID 3 and summonername (VOXssTM ADC Here) (is HUMAN PLAYER)
000142.125|  899720.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(5) created for VOXssTM ADC Here
000143.369|  910420.0968kb|  10700.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000147.471|  912460.0032kb|   2040.0000kb added| ALWAYS| PKT_StartGame
000149.354|  959688.0000kb|  47228.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000149.417|  961568.0000kb|   1880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000149.417|  961568.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000149.421|  961572.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000149.422|  961576.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000149.422|  961580.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000149.422|  961580.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000149.424|  961644.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000149.428|  962800.0000kb|   1156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000149.428|  962800.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000149.474|  975316.0968kb|  12516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000149.475|  975316.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000149.475|  975320.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000149.476|  976608.0000kb|   1288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000149.476|  976612.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000149.477|  976612.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000149.477|  976612.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000149.477|  976612.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000149.477|  976624.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000149.483|  976688.0000kb|     64.0000kb added| ALWAYS| Performing WSAStartup
000149.485|  957132.0032kb| -19556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000149.938|  960232.0000kb|   3100.0000kb added| ALWAYS| Performing WSACleanup
000154.058|  921032.0000kb| -39200.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000154.241|  958956.0032kb|  37924.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000154.241|  958956.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000154.241|  958956.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000154.274|  968668.0032kb|   9712.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Yasuo/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000154.999| 1024484.0968kb|  55816.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000154.999| 1024484.0968kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000154.999| 1024484.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000163.183| 1089440.0000kb|  64956.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000163.266| 1089440.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000163.270| 1089440.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000171.419|  990732.0032kb| -98708.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000175.474| 1139816.0936kb| 149084.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_tip.usm" because it's not in the manifest.
