000000.000|    9712.0000kb|   9712.0000kb added| ALWAYS| Logging started at 2014-01-14T21:19:30.171
000003.569|   96324.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.569|   96324.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.669|   96324.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.669|   96324.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.669|   96328.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.769|   96328.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.769|   96344.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.769|   96360.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bc64e23, PlatformID: EUN1
000003.769|   96360.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.769|   96360.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.770|   96228.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.770|   96232.0000kb|      4.0000kb added| ALWAYS| Input started
000003.772|   96272.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.790|   96168.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.920|   96212.0000kb|     44.0000kb added| ALWAYS| Query Status Req ended
000003.920|   96212.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.120|   96220.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.122|   96248.0000kb|     28.0000kb added| ALWAYS| netUID: 8 defaultname
000004.122|   96248.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.140|   96256.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.142|   96524.0000kb|    268.0000kb added| ALWAYS| Performing WSAStartup
000004.574|  103392.0000kb|   6868.0000kb added| ALWAYS| Performing WSACleanup
000004.893|  128940.0000kb|  25548.0000kb added| ALWAYS| PlayGame Entered
000004.894|  128952.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000004.899|  129068.0000kb|    116.0000kb added| ALWAYS| CreateParticleSystemManager
000005.269|  129956.0000kb|    888.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.053|  139708.0000kb|   9752.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.053|  139708.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.053|  139708.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.053|  139708.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.053|  139708.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000007.997|  143632.0000kb|   3924.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.687|  259312.0000kb| 115680.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.901|  361820.0000kb| 102508.0000kb added| ALWAYS| GameWorld.Update()
000010.901|  361820.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.362|  383272.0000kb|  21452.0000kb added| ALWAYS| End Game Object Update
000011.494|  387148.0000kb|   3876.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.494|  387148.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.939|  429572.0000kb|  42424.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.939|  429572.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.027|  432892.0000kb|   3320.0000kb added| ALWAYS| Preload Announcements
000012.226|  447884.0000kb|  14992.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.228|  447916.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.236|  448068.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.239|  448080.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.495|  488560.0000kb|  40480.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.495|  488560.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.495|  488560.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.495|  488560.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.495|  488560.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.495|  488560.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.495|  488560.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.496|  488560.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.496|  488560.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000016.611|  590488.0000kb| 101928.0000kb added|  ERROR| Failed to load mesh file name<Blitzcrank_skin_08_Q_mis_hand.sco>.
000017.102|  611072.0000kb|  20584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.102|  611112.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.920|  658112.0000kb|  47000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.740|  671244.0032kb|  13132.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.740|  671244.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000019.804|  671280.0000kb|     36.0000kb added| ALWAYS| Waiting for all players to connect
000019.806|  671288.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect end
000020.605|  687364.0968kb|  16076.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000071.136|  672908.0032kb| -14456.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000101.684|  675396.0968kb|   2488.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000107.947|  716176.0000kb|  40780.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000107.948|  716176.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.104|  712036.0968kb|  -4140.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 0 on team 100 for clientID 1 and summonername (Iweeek) (is HUMAN PLAYER)
000108.104|  712040.0000kb|      4.0000kb added| ALWAYS| Hero Ezreal(0) created for Iweeek
000108.104|  712040.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000108.110|  712116.0968kb|     76.0000kb added| ALWAYS| Creating Hero...
000108.113|  712128.0000kb|     12.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 4 on team 100 for clientID 7 and summonername (Mastâh) (is HUMAN PLAYER)
000108.113|  712128.0000kb|      0.0000kb added| ALWAYS| Hero Leona(4) created for Mastâh
000108.123|  712760.0000kb|    632.0000kb added| ALWAYS| Finished spawning heroes/minions
000108.633|  713508.0968kb|    748.0000kb added| ALWAYS| Creating Hero...
000108.779|  717772.0032kb|   4264.0000kb added| ALWAYS| Spawning champion (Warwick) with skinID 0 on team 100 for clientID 2 and summonername (Baroton) (is HUMAN PLAYER)
000108.779|  717772.0032kb|      0.0000kb added| ALWAYS| Hero Warwick(0) created for Baroton
000109.868|  718144.0000kb|    372.0000kb added| ALWAYS| Creating Hero...
000109.874|  718144.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Singed) with skinID 0 on team 100 for clientID 9 and summonername (Skigur2) (is HUMAN PLAYER)
000109.874|  718144.0000kb|      0.0000kb added| ALWAYS| Hero Singed(0) created for Skigur2
000109.875|  718144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.893|  718212.0968kb|     68.0000kb added| ALWAYS| Spawning champion (Vayne) with skinID 2 on team 100 for clientID 5 and summonername (ManiekLWO) (is HUMAN PLAYER)
000109.893|  718212.0968kb|      0.0000kb added| ALWAYS| Hero Vayne(2) created for ManiekLWO
000110.436|  718516.0968kb|    304.0000kb added| ALWAYS| Creating Hero...
000110.538|  722656.0000kb|   4140.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 1 on team 200 for clientID 3 and summonername (Runnyyyy) (is HUMAN PLAYER)
000110.538|  722656.0000kb|      0.0000kb added| ALWAYS| Hero Ezreal(1) created for Runnyyyy
000111.052|  722656.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.079|  722680.0000kb|     24.0000kb added| ALWAYS| Spawning champion (Shen) with skinID 5 on team 200 for clientID 0 and summonername (Thalinox) (is HUMAN PLAYER)
000111.079|  722680.0000kb|      0.0000kb added| ALWAYS| Hero Shen(5) created for Thalinox
000111.080|  722680.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.228|  727200.0000kb|   4520.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000111.234|  727296.0000kb|     96.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000111.239|  727296.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000111.244|  727296.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000111.249|  727296.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000111.254|  727296.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000111.258|  727296.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000111.263|  727296.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000111.469|  728976.0000kb|   1680.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000111.500|  729840.0000kb|    864.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000111.659|  746412.0032kb|  16572.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 200 for clientID 6 and summonername (Flare scarab) (is HUMAN PLAYER)
000111.659|  746412.0032kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for Flare scarab
000112.169|  746412.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.204|  746740.0968kb|    328.0000kb added| ALWAYS| Spawning champion (Blitzcrank) with skinID 5 on team 200 for clientID 4 and summonername (bjoffi) (is HUMAN PLAYER)
000112.204|  746740.0968kb|      0.0000kb added| ALWAYS| Hero Blitzcrank(5) created for bjoffi
000112.715|  746740.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.718|  746740.0968kb|      0.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000112.727|  746704.0000kb|    -36.0000kb added| ALWAYS| Spawning champion (Volibear) with skinID 0 on team 200 for clientID 8 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000112.729|  746704.0000kb|      0.0000kb added| ALWAYS| Hero Volibear(0) created for LucianStoleMyTv
000113.380|  756520.0000kb|   9816.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000117.480|  758564.0968kb|   2044.0000kb added| ALWAYS| PKT_StartGame
000118.646|  784812.0032kb|  26248.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000118.688|  786184.0000kb|   1372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000118.688|  786184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000118.693|  786188.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000118.693|  786192.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000118.693|  786196.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000118.693|  786196.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000118.695|  786204.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000118.698|  786428.0032kb|    224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000118.698|  786428.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000118.819|  820760.0000kb|  34332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000118.819|  820760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000118.819|  820760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000118.822|  822004.0968kb|   1244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000118.897|  853740.0032kb|  31736.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Volibear/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000119.594|  884740.0968kb|  31000.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000119.594|  884740.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000119.594|  884740.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000119.594|  884740.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000119.594|  884752.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000119.600|  884884.0968kb|    132.0000kb added| ALWAYS| Performing WSAStartup
000119.603|  864864.0000kb| -20020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000120.038|  936224.0000kb|  71360.0000kb added| ALWAYS| Performing WSACleanup
000126.882|  945076.0968kb|   8852.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000126.980|  903012.0968kb| -42064.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000126.983|  903012.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000129.257|  981268.0968kb|  78256.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000238.834| 1142636.0032kb| 161368.0000kb added| ALWAYS| Performing WSAStartup
000239.270| 1142820.0968kb|    184.0000kb added| ALWAYS| Performing WSACleanup
000242.788| 1145964.0032kb|   3144.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000317.941| 1158532.0968kb|  12568.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000358.829| 1168872.0936kb|  10340.0000kb added| ALWAYS| Performing WSAStartup
000359.269| 1168888.0064kb|     16.0000kb added| ALWAYS| Performing WSACleanup
000363.196| 1169920.0000kb|   1032.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000369.332| 1154520.0064kb| -15400.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000373.310| 1180220.0032kb|  25700.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000430.818| 1176684.0032kb|  -3536.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000466.797| 1171388.0032kb|  -5296.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000478.829| 1150772.0968kb| -20616.0000kb added| ALWAYS| Performing WSAStartup
000479.281| 1147916.0032kb|  -2856.0000kb added| ALWAYS| Performing WSACleanup
000488.941| 1180600.0064kb|  32684.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000489.041| 1180600.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000489.291| 1180736.0000kb|    136.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000489.324| 1180736.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000491.944| 1197148.0032kb|  16412.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000492.018| 1197392.0000kb|    244.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000497.309| 1174344.0936kb| -23048.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000497.383| 1174344.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000498.369| 1150120.0936kb| -24224.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000498.431| 1150120.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000499.810| 1179880.0936kb|  29760.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000499.879| 1176808.0936kb|  -3072.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000500.468| 1177564.0032kb|    756.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000500.565| 1177564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000500.762| 1177564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000500.832| 1177564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000500.959| 1177564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000501.009| 1177564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000501.109| 1177564.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
