000000.000|    9712.0000kb|   9712.0000kb added| ALWAYS| Logging started at 2014-01-15T22:45:29.856
000001.364|   56052.0000kb|   7756.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.364|   56052.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz, Intel64 Family 6 Model 60 Stepping 3, 3400 (0 core)
000001.364|   56052.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 3482
000001.364|   56052.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.364|   56052.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.364|   56084.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.364|   56084.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.483|   56688.0000kb|    604.0000kb added| ALWAYS| InitRenderer() enter
000001.483|   56880.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000708a2) enter
000001.492|   59924.0000kb|   3044.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.934|   69296.0000kb|   9372.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000001.938|   66016.0000kb|  -3280.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.5/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.938|   66016.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.5/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000001.938|   66016.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.5/deploy/Data/Menu/IMEConfig.xml
000001.945|   66300.0000kb|    284.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000001.945|   66300.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.308|   88696.0000kb|  22396.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.490|   90764.0000kb|   2068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.734|   91796.0000kb|   1032.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.470|   92768.0000kb|    972.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.470|   92768.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5b46f40) and resolution (1920 x 1080) 
000003.470|   92768.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5b46f40) and resolution (960 x 540) 
000003.471|   92772.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.505|   96416.0000kb|   3644.0000kb added| ALWAYS| Sleeping
000003.604|   96416.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.604|   96432.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.604|   96432.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.704|   96432.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.704|   96432.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.705|   96436.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.804|   96436.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.804|   96448.0000kb|     12.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.804|   96464.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bd2194a, PlatformID: EUN1
000003.804|   96464.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.805|   96464.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.805|   96332.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.805|   96336.0000kb|      4.0000kb added| ALWAYS| Input started
000003.808|   96380.0000kb|     44.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.841|   96284.0000kb|    -96.0000kb added| ALWAYS| Query Status Req started
000003.950|   96284.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000003.950|   96284.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.150|   96292.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.1.0.171 [PUBLIC]
000004.152|   96328.0000kb|     36.0000kb added| ALWAYS| netUID: 9 defaultname
000004.152|   96328.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.177|   96420.0000kb|     92.0000kb added| ALWAYS| PlayGame Started
000004.180|   96568.0000kb|    148.0000kb added| ALWAYS| Performing WSAStartup
000004.631|  103360.0000kb|   6792.0000kb added| ALWAYS| Performing WSACleanup
000004.936|  129080.0000kb|  25720.0000kb added| ALWAYS| PlayGame Entered
000004.936|  129084.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000004.942|  129136.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000005.306|  129844.0000kb|    708.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.167|  140020.0000kb|  10176.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.167|  140020.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.167|  140020.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.167|  140020.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_US.fev" because it's not in the manifest.
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_US.fev; msg = No such file or directory;
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_US.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000007.167|  140020.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_US.fev
000007.167|  140020.0000kb|      0.0000kb added|  ERROR| Audio::Load(): Failed to load default fail-safe language locale: LoL_Audio_en_US.fev
000007.791|  251804.0000kb| 111784.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.949|  350648.0000kb|  98844.0000kb added| ALWAYS| GameWorld.Update()
000009.949|  350652.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000010.296|  370160.0000kb|  19508.0000kb added| ALWAYS| End Game Object Update
000010.425|  374040.0000kb|   3880.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.425|  374040.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.873|  416980.0000kb|  42940.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.873|  416980.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.966|  419664.0000kb|   2684.0000kb added| ALWAYS| Preload Announcements
000011.165|  435080.0000kb|  15416.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.166|  435108.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.174|  435244.0000kb|    136.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.177|  435208.0000kb|    -36.0000kb added| ALWAYS| SimulationClock->Init()
000011.445|  475840.0000kb|  40632.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000011.445|  475840.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000014.878|  513708.0000kb|  37868.0000kb added|  ERROR| Failed to load spell ini or script: "orianashock"
000015.972|  558016.0000kb|  44308.0000kb added|  ERROR| Failed to load spell ini or script: "championchampiondelta"
000017.632|  621756.0032kb|  63740.0000kb added|  ERROR| Failed to load mesh file name<EightPoint_Cards.sco>.
000018.487|  653160.0000kb|  31404.0000kb added|  ERROR| Failed to load mesh file name<Ezreal_PulseFire_Shockwave_Flat.sco>.
000019.626|  711808.0000kb|  58648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.626|  711832.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.423|  740236.0032kb|  28404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.295|  751580.0032kb|  11344.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.295|  751580.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.295|  751580.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000022.296|  751588.0968kb|      8.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\HeroWars_clientServer\Sources\ObjectsCode\Region.cpp
Line: 41

Function: Riot::RegionManager::CreateRegionFromAddRegionPkt

Expression: attachedUnit

Description: Assert occurred, game may crash.
000022.296|  751588.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000022.648|  762988.0032kb|  11400.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000022.696|  765220.0968kb|   2232.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000022.696|  765220.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.709|  765968.0000kb|    748.0000kb added| ALWAYS| Spawning champion (Nocturne) with skinID 4 on team 200 for clientID 9 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000022.711|  766232.0000kb|    264.0000kb added| ALWAYS| Hero Nocturne(4) created for LucianStoleMyTv
000022.739|  768392.0000kb|   2160.0000kb added| ALWAYS| Spawning heroes/minions
000022.756|  768844.0032kb|    452.0000kb added| ALWAYS| Finished spawning heroes/minions
000023.288|  780288.0000kb|  11444.0000kb added| ALWAYS| Creating Hero...
000023.301|  781252.0968kb|    964.0000kb added| ALWAYS| Spawning champion (Orianna) with skinID 0 on team 100 for clientID 2 and summonername (Przybor) (is HUMAN PLAYER)
000023.302|  781252.0968kb|      0.0000kb added| ALWAYS| Hero Orianna(0) created for Przybor
000023.505|  779336.0000kb|  -1916.0000kb added| ALWAYS| Creating Hero...
000023.617|  785044.0968kb|   5708.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 0 on team 100 for clientID 0 and summonername (BaRi) (is HUMAN PLAYER)
000023.617|  785044.0968kb|      0.0000kb added| ALWAYS| Hero Ezreal(0) created for BaRi
000023.862|  796676.0968kb|  11632.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\Game\LoL\AI\Object\AIBase.cpp
Line: 1409

Function: obj_AI_Base::ProcessCastSpell

Expression: info && info->SData

Description: Assert occurred, game may crash.
000023.862|  796676.0968kb|      0.0000kb added|  ERROR| SkinName <Ezreal>(BaRi) trying to cast spell in slot <11> with NULL spell data
000023.862|  796676.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.864|  796684.0032kb|      8.0000kb added| ALWAYS| Spawning champion (Nidalee) with skinID 5 on team 100 for clientID 8 and summonername (Kepczyk) (is HUMAN PLAYER)
000023.864|  796684.0032kb|      0.0000kb added| ALWAYS| Hero Nidalee(5) created for Kepczyk
000023.865|  796684.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.875|  797276.0032kb|    592.0000kb added| ALWAYS| Spawning champion (Swain) with skinID 3 on team 100 for clientID 1 and summonername (zolty) (is HUMAN PLAYER)
000023.875|  797276.0032kb|      0.0000kb added| ALWAYS| Hero Swain(3) created for zolty
000023.876|  797296.0000kb|     20.0000kb added|   WARN| character Swain does not have animation 'NONE' (spell 'Recall')
000023.876|  797296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.880|  797324.0032kb|     28.0000kb added| ALWAYS| Spawning champion (Elise) with skinID 0 on team 100 for clientID 3 and summonername (Bisingir) (is HUMAN PLAYER)
000023.880|  797324.0032kb|      0.0000kb added| ALWAYS| Hero Elise(0) created for Bisingir
000023.881|  797324.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.895|  797784.0000kb|    460.0000kb added| ALWAYS| Spawning champion (Morgana) with skinID 0 on team 200 for clientID 6 and summonername (Dopey Yorle) (is HUMAN PLAYER)
000023.895|  797784.0000kb|      0.0000kb added| ALWAYS| Hero Morgana(0) created for Dopey Yorle
000023.919|  797772.0032kb|    -12.0000kb added| ALWAYS| Creating Hero...
000023.921|  797776.0000kb|      4.0000kb added| ALWAYS| Spawning champion (TwistedFate) with skinID 7 on team 200 for clientID 7 and summonername (Scaredy Yordle) (is HUMAN PLAYER)
000023.921|  797776.0000kb|      0.0000kb added| ALWAYS| Hero TwistedFate(7) created for Scaredy Yordle
000023.922|  797776.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.922|  797776.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 1 on team 200 for clientID 5 and summonername (King Yordle) (is HUMAN PLAYER)
000023.922|  797776.0000kb|      0.0000kb added| ALWAYS| Hero Ezreal(1) created for King Yordle
000023.923|  797776.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.930|  798036.0968kb|    260.0000kb added| ALWAYS| Spawning champion (Shen) with skinID 5 on team 200 for clientID 4 and summonername (Don Yordle) (is HUMAN PLAYER)
000023.930|  798036.0968kb|      0.0000kb added| ALWAYS| Hero Shen(5) created for Don Yordle
000024.480|  809032.0000kb|  10996.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000025.062|  825372.0032kb|  16340.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Reconnect Broadcasted"}
000025.071|  825416.0000kb|     44.0000kb added| ALWAYS| PKT_StartGame
000026.745|  869296.0000kb|  43880.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000026.764|  869984.0000kb|    688.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000026.764|  870024.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000026.776|  871104.0000kb|   1080.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000026.776|  871104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000026.776|  871108.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000026.776|  871108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000026.776|  871108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000026.841|  873624.0000kb|   2516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000026.841|  873624.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.898|  880648.0000kb|   7024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000026.898|  880768.0000kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000026.898|  881432.0000kb|    664.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000026.914|  896816.0000kb|  15384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000027.599|  939392.0000kb|  42576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000027.599|  939392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000027.599|  939392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000027.599|  939392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000027.600|  939452.0032kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000027.605|  939656.0000kb|    204.0000kb added| ALWAYS| Performing WSAStartup
000027.605|  934708.0968kb|  -4948.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000028.012| 1010388.0968kb|  75680.0000kb added| ALWAYS| Performing WSACleanup
000028.078| 1019324.0032kb|   8936.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\Game\LoL\Spell\Effect\Client\SpellEffectClient.cpp
Line: 626

Function: SpellFXRenderer::Start

Expression: 0

Description: Assert occurred, game may crash.
000039.113| 1084080.0000kb|  64756.0000kb added| ALWAYS| ComplexEmitter: Color Texture was 
000039.114| 1084080.0000kb|      0.0000kb added| ALWAYS| ComplexEmitter: Color Texture reloaded to Soraka_heal_color.tga
000067.667| 1160916.0968kb|  76836.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000088.035| 1200416.0000kb|  39500.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.035| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.035| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.035| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.035| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.035| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.035| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.043| 1200416.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      8.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.048| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.049| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.049| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.049| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.049| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.049| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000088.062| 1200424.0936kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
